mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
82.21958895654096,0.36777788143452567,78.67565363835186,2.044961065943184,76.97623202542161,1.630335136303374,79.9000205750341,0.42906061489423686,72.89384044442073,1.8805960053174042,79.60579758738673,0.36099597789264004,80.42079754928483,1.4953874186913994,76.32819465506337,1.4834440793894195,80.37377978617204,0.77383775201528,79.69427023402196,0.5416603615422144,80.09738849474574,0.5341041803623008,79.27583500346728,1.050392058642518,77.18022967834364,1.809199230232797,81.65499478003765,0.5174450146662806,76.54202260205598,2.660006692990359,72.63009898877517,2.1681194949154396,78.59022914491683,1.947195007805693,76.51230310835423,2.1992198205295255,77.89083039313556,2.1572870842129728,81.26102097891439,0.1555817226682079
82.2304268971088,0.3674987315144966,78.71793699419322,2.065840497514367,76.98451526374348,1.6830035601756628,79.93065398625274,0.4417081109746321,72.83023181381739,1.8633610212704328,79.6200448081935,0.3939440503330246,80.38940453873471,1.559851751121726,76.2774145367534,1.4333396088829073,80.31990611616601,0.7327856074636688,79.64991693719233,0.5593114286543199,80.12185085272735,0.5597995979981527,79.25586392940424,1.1069843656374205,77.14111532775517,1.8507819620752104,81.59914955877646,0.477059459088929,76.54024354929663,2.6620150543752668,72.66799262341306,2.167242616842725,78.58442686662706,1.9812610650343394,76.57979363845581,2.169524562208873,77.87595446024416,2.15648743142429,81.2957035953241,0.14797297436795367
82.25300057153744,0.3690761620678723,78.75397218517813,2.094842099960589,76.98212992951038,1.7041114759527964,79.92638597828157,0.45999269472019716,72.80312440464851,1.8656465925155872,79.64252238521622,0.3879949954411336,80.38094875214327,1.538147660088016,76.25391503143456,1.4144241255121734,80.37241379310345,0.7561275718534048,79.69914269384645,0.5671555962192624,80.16887026100211,0.5565343131559845,79.26035435321015,1.072430989719591,77.12745284816154,1.8547129337944084,81.55016193560678,0.522492542521399,76.57519527529053,2.706214479186886,72.61520289578968,2.186483410532285,78.5498952181368,1.9705496393472215,76.55500095256238,2.1240059132803943,77.81634597066108,2.1577303911225316,81.28641646027815,0.15600390209041418
82.26200999817107,0.36752490618240347,78.80593488995916,2.122872755478236,77.08528927635189,1.7464557604125195,79.91022983600561,0.44155368228563086,72.82471194293727,1.9630468782054322,79.63581357068828,0.3835704428421033,80.31716759129426,1.568147857552429,76.31751813692617,1.3441707062244013,80.22008169237336,0.6974705988447435,79.68763335975125,0.5582329476546316,80.18815155764192,0.5467416505176937,79.34364140705968,1.1290533036798844,77.14000487715663,1.7652100491730043,81.58865756264098,0.5070669123710868,76.55726086691459,2.722956945893178,72.64029445833079,2.159907700657056,78.5671828324087,1.950282207667382,76.60473693836494,2.1378430063271514,77.82326403706638,2.1523855518477606,81.29724745473389,0.15054844262589842
82.28450805118004,0.3681021924140464,78.80813576888197,2.144038278720211,77.13586794997829,1.7608455949392143,79.90161785662573,0.4745824120015841,72.85536834243996,2.0351593274351263,79.61096758952318,0.39028450550639376,80.3024622207997,1.575289422696377,76.3709867934737,1.459023430047857,80.2318953232284,0.6842771978650329,79.70127188069165,0.6006339825456792,80.18419027152254,0.5463073893184677,79.35323838046683,1.1804504310769395,77.11262507334843,1.791969796075973,81.58424971232178,0.4964383779813094,76.59762389215305,2.774517860110968,72.57302454600185,2.150885212504235,78.49599536666591,1.9953550729824907,76.62597258102619,2.194990638735623,77.8164651013923,2.12006644390108,81.28735054068265,0.14596176084033766
82.28361097986617,0.3497033593938777,78.81574735943668,2.1525498428866103,77.13165475301398,1.8125314314968248,79.9200591364253,0.4812651684648639,72.84129185654845,1.959059318042174,79.60456325920958,0.4305235393086426,80.32098276203685,1.594967858812584,76.38231394125984,1.4460449376256197,80.1361814329914,0.42916247459298434,79.72192162899515,0.615662409992179,80.21978021978022,0.5399987850759191,79.35940619713158,1.1836482267542703,77.1009434393623,1.7860921292640946,81.58769108838456,0.48986278772510267,76.62731858987061,2.760073137206756,72.60611787657558,2.0929492519890993,78.48112359208059,1.9785493140506198,76.66138299980187,2.242100563766497,77.81873466339485,2.137283325108409,81.30747892883815,0.15150352888633442
82.28995358974554,0.35372937412640515,78.85079369917925,2.2099327232823462,77.164859283194,1.816950996408222,79.93248031946106,0.4845789124800068,72.82904413165576,1.9728271597123663,79.60097850191661,0.44741596591878297,80.33615046372151,1.5304810191157359,76.4283155897303,1.3838698127091456,80.17367646946755,0.41427336993987207,79.74569619192049,0.6317903915076987,80.26306764923297,0.5379720405809882,79.3234314629518,1.2254004399828111,77.12294526028609,1.759306328657037,81.59059906569833,0.48525153292050355,76.65594683777749,2.8264294947434503,72.55096364149031,2.0632244908522384,78.4731864564361,1.9633337317258721,76.65297475251676,2.239460323188287,77.83563606434946,2.150049131858097,81.33088453829797,0.16869476674051023
82.2896662094193,0.35100205752381436,78.87303764670018,2.201926155860959,77.17466849565615,1.7641690288982994,79.99375095259869,0.4743418149258328,72.8549763755525,1.9101152516052158,79.5733119951227,0.45817938975426337,80.31732967535437,1.4611821764736326,76.46151501295535,1.3962126564353061,80.24775186709344,0.41916191365735467,79.76093583295228,0.6122188706718631,80.22793781435757,0.5314729482507997,79.34743179393385,1.2206045183746184,77.18419448254839,1.8700734083199513,81.58946806889193,0.44772291457644103,76.6579027587258,2.8277904781306433,72.63740283493371,2.088244810080672,78.47500381039477,1.9785972637266573,76.62452370065537,2.2475338339858815,77.81329065691206,2.1970648461607047,81.3487273281512,0.1648589386252521
82.30987890473179,0.34508672210310515,78.84627988324863,2.2066435236621977,77.11619506321493,1.7641465323187784,80.01966178678393,0.43940091624503175,72.8714591636882,1.9138071397270662,79.59228465389921,0.4675827911137798,80.31306441902468,1.479764724505647,76.50149749655158,1.407286451859552,80.30841570199438,0.42030842668696183,79.71452304925353,0.5447804037259917,80.19204535928488,0.5475473510166652,79.35047515984728,1.2328012426015664,77.16794061835557,1.8653845841867753,81.61302860104101,0.45396139834552446,76.66504088584732,2.8753633775828153,72.59017367911659,2.060897669769403,78.48718554477628,1.9780911484947012,76.64629360077429,2.2144908353093142,77.83613653510545,2.1667399166337673,81.3679421425251,0.17470825928565825
82.33146367114269,0.3767079350187441,78.82279870139767,2.2307818964968464,77.11716380374644,1.7920016160976402,80.03741864683198,0.3785840508251958,72.9981404990169,1.9944109333916882,79.58245057842674,0.45322471725587893,80.32023045618742,1.4811036829208664,76.52639119632978,1.3768588930070027,80.25895837461323,0.49961971722504694,79.66186041549177,0.5967966263016796,80.14106296392264,0.5442435781587582,79.39520492615343,1.2340658371079436,77.26607630050755,1.9141599150025284,81.63811367342895,0.4481351027219648,76.60549619716807,2.862642527840728,72.55871907817524,2.026072816015511,78.4829825176424,1.988667056153305,76.59909463640659,2.239121372845295,77.89899251627064,2.111948032870908,81.37267752899753,0.20425426205263156
82.35838344116999,0.3418467028278085,78.80106998331009,2.166278837271867,77.13794706478582,1.7060711798872912,80.03901933438503,0.4052119958477551,72.99320972130135,2.001585687631937,79.58252360593521,0.46278477896360715,80.34987844562822,1.4615267243155066,76.48254418253732,1.4154447972746653,80.34202885296875,0.4878787426398612,79.61453165367291,0.6353192830737262,80.14533177865673,0.544522104839458,79.39672450978149,1.2555100051749812,77.26978973761021,1.9626061084982336,81.63492535266009,0.43114769069117503,76.57338607040246,2.8574658812648397,72.49731361027915,1.9781416555750417,78.52168545234231,2.021496103763796,76.53505262275468,2.261935625531511,77.9113986754765,2.1170806299941436,81.37329766722299,0.1835764095340812
82.34285452993537,0.33196089839739895,78.84549140348739,2.1522006209226907,77.16254115351786,1.7566697065330805,80.03810510913303,0.4189931897498923,73.00390196317521,2.0445819845283393,79.58976039507377,0.46016815879128087,80.30666991830265,1.5125928659394945,76.37079319595172,1.4411869353787028,80.41519326911353,0.5160122012655554,79.63922082672843,0.624509161583652,80.10410315815145,0.5245567869220142,79.38726984514084,1.2025508700544005,77.24195220095109,2.016165970327304,81.6259450067065,0.43932253366967805,76.62906962565542,2.8857071190321375,72.55967260090232,2.006611789267172,78.53363919034264,2.0825916592871825,76.58090476771126,2.2431310018261827,77.89918912327764,2.1275489070486167,81.38031947323498,0.177450710596408
82.34691155736768,0.3131939790056967,78.8537133711847,2.167717051002354,77.19026025987883,1.7372677764674807,80.07102846473346,0.41283352573952037,72.95545478794345,2.008281875559326,79.58625157184774,0.47196289539922337,80.31955188050148,1.5750954746972672,76.34439660099835,1.497178015267731,80.36146781999011,0.39136765318093003,79.67374156918035,0.6318337133347789,80.13062530960637,0.5205331696848426,79.37598597721298,1.236003167436816,77.1547460275121,2.0741303807818556,81.60096025606828,0.4240762291908463,76.58552756925656,2.854309049715988,72.54574553214191,2.006635157320962,78.53324696109438,2.104765178993976,76.60008383187898,2.2480504840166478,78.01417520862705,2.109118134631436,81.37697671760088,0.1827749788527853
82.31446339567424,0.3125613404625334,78.82893593671409,2.1876507114530743,77.25814318594053,1.7645029143948077,80.06584663221913,0.4047279505135047,73.00181383084123,2.0068786872589426,79.5842669227369,0.4350933041205754,80.32229792552623,1.5521659662803036,76.38521804075785,1.4682370845193031,80.36848202173549,0.42763468405874083,79.63220388068346,0.5923648523823786,80.16111085707317,0.49288088322010254,79.40425564345269,1.234532814732063,77.20182297620681,2.0514562815759825,81.61179447315075,0.43047145709837104,76.54305180849606,2.897925805807132,72.53075129178289,2.026765879371139,78.49200542625024,2.1038570775336005,76.59342753059889,2.2276811883219603,78.0028045787797,2.1389811836284496,81.3631167405917,0.1735742578105207
82.34603278638549,0.329656692650646,78.81840976122791,2.1507235411727597,77.24905306638824,1.7675439923263963,80.00906922332392,0.3959454583942767,72.93995259616042,1.990373050976609,79.59127525473849,0.4267791477368743,80.31307873457659,1.5476472953946958,76.34769420712885,1.517628866432331,80.39866476644843,0.4172230383995079,79.66779206328643,0.5727768963025621,80.21674681624536,0.5123165950862787,79.37788176476417,1.227498260937131,77.22718023366586,2.0088285811293067,81.6278874806612,0.429616117360107,76.50667235715972,2.9356099785305982,72.56971489105501,2.087616453141263,78.48894545509971,2.130267260460124,76.62099029821741,2.2168740239424145,77.98373636758552,2.1943522273021534,81.36396546073941,0.17738583935638721
82.33568576044874,0.35326860960705664,78.86092735420542,2.1907198224356397,77.22304362405877,1.7739063408470894,80.0080785294028,0.3811294335385372,72.98402585129409,2.030298210058898,79.6046855470536,0.46148861280867326,80.29410419778678,1.591164494912421,76.39918605005639,1.5150626740942919,80.46337225253787,0.4447025243543386,79.69758863518581,0.5690056933248723,80.22231198366003,0.5484313003655452,79.36553059171418,1.1909809946425074,77.2579489680822,1.9919437717472863,81.63308234002987,0.4471983092444944,76.4414840106088,2.9321275222964815,72.54862360149987,2.1073101041302214,78.59204950766699,2.1475394062784483,76.62332713471329,2.2098171731107774,77.93220132304972,2.275177616880877,81.36504283144836,0.16928418180567312
82.35490926827781,0.36329062333878415,78.84438042542166,2.192401876829552,77.23155832971322,1.812455990357679,80.01890085434911,0.4318066566465847,73.03465410674409,2.101162010175671,79.59744228761308,0.48068253703377894,80.33213678731204,1.5470388004748143,76.42171769135209,1.4951925775451635,80.48669699948937,0.4790349964943936,79.70284503585826,0.5668187160922169,80.17147952534467,0.4845515963634741,79.39090472597573,1.1811842623257705,77.28361189229562,2.02907737056669,81.62608317900177,0.47907100726313817,76.48672748473832,2.9402326058123918,72.5555022063699,2.1325475064823234,78.56323021697875,2.1765732345407742,76.63976343446815,2.223934635202184,77.90352942969722,2.2553814860673627,81.40026369740342,0.16525157952036584
82.3567563447908,0.34776640149337984,78.86685466046795,2.171664125803306,77.27162563828978,1.7728535871878557,80.06097096257908,0.4511000183393858,73.0617330996113,2.0888076679107836,79.61916012499049,0.4713283710185247,80.31476259431444,1.561059852933385,76.43594238244036,1.5094381346970633,80.33831262861061,0.5816588138042506,79.72082920509108,0.5673927780565697,80.17673957777609,0.5383673041377791,79.39653989787362,1.169489369884787,77.3468485633717,1.9622312757388993,81.63348830119654,0.4361635126468844,76.4792317658715,2.9597200508250445,72.53067601554758,2.1075853195111853,78.54226049843761,2.165834041289597,76.66801310875697,2.1967467017944755,77.91189695907323,2.270089722069948,81.38960445088026,0.16344349838248193
82.38283959179628,0.33900916301399847,78.86669359571371,2.151182475819962,77.3494958425108,1.7432496130090602,80.08269249822803,0.45804658554190414,73.14871693252749,2.032350913365628,79.61748050819685,0.47919152156684325,80.32916949294636,1.5229699009719007,76.41084071976769,1.4739716613789031,80.37344999199749,0.4904476290345366,79.72753393440999,0.6109678569031183,80.19030706735057,0.5533138600557892,79.38136865611354,1.240663031789999,77.30727312912987,1.9751489665590356,81.6242026080528,0.4450238193995484,76.45085321891028,2.9284947904880347,72.47475401839813,2.128569751256337,78.51526953181565,2.164456831071308,76.6753042855292,2.189365846673959,77.91485340182456,2.2829265391774216,81.40264768422898,0.17251190325226715
82.38674471068836,0.3228508818327466,78.86234071093227,2.1823281184448136,77.35191451740748,1.7053976007826488,80.08147369062861,0.45723838330245054,73.17686421559662,2.0638977392507987,79.61656301445034,0.5041133767728091,80.3172062679105,1.5029460909747365,76.44579598804951,1.442654708689443,80.38000731662703,0.4812708932148738,79.77943418084263,0.6013976827208655,80.2028839704896,0.5571268259427311,79.38959514663739,1.2942991944836053,77.29909761599902,1.9956941540884814,81.61895616120968,0.4240895605954555,76.42765685019205,2.9450493013447505,72.46219742698615,2.1262202720507752,78.53606487409304,2.1982218486638945,76.6920462166941,2.1843463358739146,77.96765441131637,2.2557701473411864,81.41462410828608,0.18179290353645278
82.39446066139763,0.33410682610551384,78.90836616948792,2.1659970326778106,77.35608618442613,1.7160488144170234,80.09946115679804,0.49009784639585535,73.18603428170752,2.0026312242660214,79.62783997804996,0.47703150124554783,80.2852744137127,1.4803490063472864,76.45765850907345,1.3653901205951955,80.36636764806755,0.46874482599224176,79.76609479677151,0.6604464882420652,80.22018642298049,0.5529610230924421,79.40651032338214,1.2912096589839315,77.35387593649729,1.9830855967944427,81.63306835763335,0.4065093610604336,76.40232609540648,2.921527224707437,72.4786025135854,2.1283177097009736,78.53643479387532,2.187717184886107,76.6757108995709,2.1665214080280797,77.92267180866875,2.281304756076471,81.45297125915538,0.17438953405376187
82.3995853848147,0.33969540388855796,78.88907519473196,2.1401332674845874,77.36803194975839,1.7495255124345406,80.11996402603538,0.4962074021757373,73.19390881514565,1.9624153351117204,79.62654146914014,0.4669347118454501,80.28169443470574,1.4589495995143142,76.45328719723183,1.4054237411864947,80.39617090681827,0.4619754095857159,79.69673642973645,0.6385462638208516,80.2589820587473,0.5261883168773053,79.35071566849076,1.3328339400164075,77.31353749066353,1.9545216884513976,81.67438989070621,0.4324947656550161,76.41921863329421,2.9143338189864223,72.44813499382651,2.1207234553624494,78.5709494992607,2.1516949767518145,76.69664497050442,2.229936741036917,77.88149932167735,2.3159743305074927,81.45869853512798,0.19748249068598592
82.41637132731222,0.32718506912640133,78.8476048931062,2.11392110834657,77.41991539956555,1.7959661684417205,80.10373080294195,0.5345323907058368,73.1583400022865,1.9603014064303377,79.64909873861515,0.4758223261302549,80.19450478259213,1.4859749625248453,76.4236881216417,1.489404814968072,80.39541176022256,0.4442291757345258,79.71159635684617,0.651540753798934,80.24579855950613,0.532803941784084,79.36260051065128,1.3016048141617758,77.30559048816737,2.008869301588959,81.66609504210967,0.44596290349949724,76.43382493045235,2.9069033721885553,72.41888647536298,2.1406358688053597,78.59830036965056,2.172049453024004,76.71117716550437,2.1999796302066383,77.91928661255287,2.2998487065265514,81.46945619450477,0.19644821367970491
